名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:32:37.46 ID:UTOcdm0A0<> おすぃ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:32:40.73 ID:GNhQgCEW0<> わーお <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:32:47.90 ID:rYxfeKig0<> おしいいいいいいい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:32:48.93 ID:3YGM1Hqj0<> うっわ <br> マジで惜しい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:32:48.77 ID:/Qab9q3z0<> 惜しい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:32:56.80 ID:Hnlxb0Bz0<> 上手い奴は基本FWやるから <br> 今DFだけどガキの頃はFWだったよっていう選手も多い <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:33:06.94 ID:CC69/f2F0<> 今人気のブルーロックはまともにサッカーの試合やったの1回だけで <br> 後は3VS3とか先に3点先取したら勝ちとか <br> サッカーの漫画的弱点を補ってて考えられてるなと思った <br>  <br> 真面目に描くには野球やサッカーは長すぎる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:33:07.61 ID:Co1CQ6X30<> ルイのライブにあやめはいないんだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:33:12.29 ID:5e/RfDIc0<> ナイッスゥゥゥゥゥゥゥ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:33:16.56 ID:SKyWBTbz0<> ぷりしっち～&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:33:16.44 ID:r6hbbGj/0<> アメリカ強くね？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:33:21.44 ID:aRq2nnJa0<> アメリカの方が強くね？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:33:21.71 ID:L+sMGiYD0<> <a href="../test/read.cgi/livemegami/1669399801/583" rel="noopener noreferrer" target="_blank">&gt;&gt;583</a> <br> 6期も前世無名じゃないだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:34:01.38 ID:7F8e4yzr0<> まだ前半だから <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:34:03.95 ID:TBz0vFx30<> <a href="../test/read.cgi/livemegami/1669399801/593" rel="noopener noreferrer" target="_blank">&gt;&gt;593</a> <br> 段々下げられて行くんだよね <br> 一番デブがキーパー <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:34:04.24 ID:BIBtoNU20<> <a href="../test/read.cgi/livemegami/1669399801/594" rel="noopener noreferrer" target="_blank">&gt;&gt;594</a> <br> 4v4とかいうコロコロでやってた謎サッカー <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:34:10.37 ID:lvYoJPbj0<> 今大会弱いチームがあれ？〇〇強くね？ありすぎ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:34:19.84 ID:2IALoMTG0<> ござるの話題だけ何でないの&#128545; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:34:44.82 ID:JQVpw6820<> <a href="../test/read.cgi/livemegami/1669399801/579" rel="noopener noreferrer" target="_blank">&gt;&gt;579</a> <br> ん？ <br> https://i.imgur.com/hvOBkKc.jpg <br> https://i.imgur.com/YfZfL5J.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:34:52.03 ID:ebWl4e8d0<> 5期1周年ゲスト <br> ぼっさん　おかゆ、ころね、わため <br> ラミィ　　マリン、ノエル、アキロゼ <br> ねねち　　ソロ <br> ポルカ　　このさん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:34:54.32 ID:Cln5rIDc0<> <a href="../test/read.cgi/livemegami/1669399801/605" rel="noopener noreferrer" target="_blank">&gt;&gt;605</a> <br> いろはって可愛いこと以外に特徴無いんだもん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:35:03.20 ID:BIBtoNU20<> でも前世超有名な信姫がこれじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:35:14.19 ID:4ZSBJtg60<> <a href="../test/read.cgi/livemegami/1669399801/600" rel="noopener noreferrer" target="_blank">&gt;&gt;600</a> <br> いや無名だろほぼ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:35:21.82 ID:ZuAphdpD0<> 流石にグッズ飽和が過ぎる感はないか <br> コラボグッズが増えすぎている <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:35:42.08 ID:3YGM1Hqj0<> 5期と比べたら6期は個性ないな <br> 配信ジャンキーのこよりぐらいしか印象に残らん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:35:52.62 ID:q8LjWlCG0<> 海外のe-sportsなんかチー牛とは程遠いぞ <br> COD大会あったけどポイント取るたびに目の前の敵チームを黒人マッチョどもが煽りまくってたわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:35:56.30 <> 6期は一人も知らん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:35:58.37 ID:J9EV+PGq0<> <a href="../test/read.cgi/livemegami/1669399801/593" rel="noopener noreferrer" target="_blank">&gt;&gt;593</a> <br> そのイメージだわ。だからFWは俺様系が多かった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:36:05.48 ID:t1kXCHVQ0<> <a href="../test/read.cgi/livemegami/1669399801/594" rel="noopener noreferrer" target="_blank">&gt;&gt;594</a> <br> フットサルでよくね？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:36:32.80 ID:BIBtoNU20<> バチャ豚は財布だからね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:36:39.81 ID:CC69/f2F0<> <a href="../test/read.cgi/livemegami/1669399801/616" rel="noopener noreferrer" target="_blank">&gt;&gt;616</a> <br> 題材フットサルじゃ燃えないんだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:36:40.55 ID:VQ26nRAd0<> <a href="../test/read.cgi/livemegami/1669399801/559" rel="noopener noreferrer" target="_blank">&gt;&gt;559</a> <br> ホロスタはそこらの同接2,3000あたりの配信者より明らかにスパチャメンシ多いしグッズ各イベントそして案件と収益自体は結構ありそうだがな <br> ただそれは会社としては採算取れてるってだけで本人たちの稼ぎはどんなもんか分からん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:36:40.99 ID:TLXwYJbY0<> ポルカが前世25万も登録いたとか信じるだろうか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:36:56.72 ID:e1WjJVE90<> <a href="../test/read.cgi/livemegami/1669399801/594" rel="noopener noreferrer" target="_blank">&gt;&gt;594</a> <br> ちゃんと理詰めで考えてるからおもろいで <br> キャラも立ってるし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:36:58.53 ID:2IALoMTG0<> <a href="../test/read.cgi/livemegami/1669399801/608" rel="noopener noreferrer" target="_blank">&gt;&gt;608</a> <br> クリエイターでスプラとかクッキーとかあるもん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:36:56.74 ID:djaXdU7W0<> ぼっちざろっくって劣化けいおんだろ？&#128517; <br> いまのガキどもは二番煎じで満足してんだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:37:02.21 ID:ZuAphdpD0<> キャプテン翼の初代は良く出来てたわ <br> 世界戦まで面白いスポーツ漫画ってまず無いのに他の国もキャラ立てちゃんとして面白かったからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:37:07.67 ID:JLdkhDnX0<> <a href="../test/read.cgi/livemegami/1669399801/600" rel="noopener noreferrer" target="_blank">&gt;&gt;600</a> <br> ようつべ登録者数で見たらリリエルマール黒足してやっとえれ子と同じだし無名じゃね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:37:11.68 ID:AtUCEYY40<> <a href="../test/read.cgi/livemegami/1669399801/613" rel="noopener noreferrer" target="_blank">&gt;&gt;613</a> <br> それかなり昔の動画じゃねえの <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:37:13.05 ID:uvxKdDGa0<> 4期生とかいう真の空気 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:37:23.69 ID:GNhQgCEW0<> アメリカやカナダが想像以上に強いわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:37:41.28 ID:5e/RfDIc0<> マール氏は好きだった <br> そういえばマール氏の相方だった招福にゃこが最近卒業だか引退だかしてたけど流石にホロ入りは無いか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:37:58.77 ID:JLdkhDnX0<> <a href="../test/read.cgi/livemegami/1669399801/606" rel="noopener noreferrer" target="_blank">&gt;&gt;606</a> <br> フナティックとG2ってアメリカか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:38:02.40 ID:0S7Pg69O0<> みこち69～&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:38:07.15 ID:3YGM1Hqj0<> 俺が唯一前世知ってたホロメンがポルカだぞ <br> みさくらなんこつスプラだけだけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:38:13.44 ID:AtUCEYY40<> どこでふいとんねん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:38:19.24 ID:e1WjJVE90<> <a href="../test/read.cgi/livemegami/1669399801/623" rel="noopener noreferrer" target="_blank">&gt;&gt;623</a> <br> けいおんとは笑いどころが違う <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:38:22.55 ID:t1kXCHVQ0<> 一番うまいやつがＦＷは日本サッカー初期で平成はMFじゃね？中田が出てきたあたりは中盤が一番重要視されてた <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:38:50.09 ID:CC69/f2F0<> ブルーロックは毎試合誰かが覚醒してるがテンポいいんだよな <br> 150話の時点で主人公は10試合近くやってるけどサッカー漫画としちゃ驚異的なスピード <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:38:56.48 ID:b+YMVRjX0<> アメ公ってサッカーするんだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:40:01.26 ID:JQVpw6820<> <a href="../test/read.cgi/livemegami/1669399801/630" rel="noopener noreferrer" target="_blank">&gt;&gt;630</a> <br> Broxah今TLだからアメリカだな <br> rekklesはFnaticに帰ったけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:40:05.89 ID:TBz0vFx30<> <a href="../test/read.cgi/livemegami/1669399801/627" rel="noopener noreferrer" target="_blank">&gt;&gt;627</a> <br> 誰が4期生かすらわからんよね <br> かなたは4期生というよりかなただし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:40:06.38 ID:t1kXCHVQ0<> <a href="../test/read.cgi/livemegami/1669399801/624" rel="noopener noreferrer" target="_blank">&gt;&gt;624</a> <br> ドライブシュート練習してそう <br> そういやワールドユース編だったかでエッフェルなんちゃらとかいうオフサイドガン無視の技あってクソ笑ったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:40:06.83 ID:2IALoMTG0<> 歴代W杯日本代表の写真見てたんだけど <br> 2002年が個性溢れてて良かったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:40:56.02 ID:lDVgUTWs0<> <a href="../test/read.cgi/livemegami/1669399801/571" rel="noopener noreferrer" target="_blank">&gt;&gt;571</a> <br> グッズ、ボイス、歌を売るのが一番真っ当な商売なんだろうな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:40:57.95 ID:J9EV+PGq0<> <a href="../test/read.cgi/livemegami/1669399801/627" rel="noopener noreferrer" target="_blank">&gt;&gt;627</a> <br> あんまり4期生って絡んでる印象少ないしね <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:41:05.68 ID:tCUVthMe0<> アメリカいいね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:41:28.11 ID:Cln5rIDc0<> <a href="../test/read.cgi/livemegami/1669399801/623" rel="noopener noreferrer" target="_blank">&gt;&gt;623</a> <br> 世界最大のレビューサイトIMDbの評価 <br>  <br>  <br> Bocchi the Rock!　☆8.7 <br>  <br> K-On!　☆7.8 <br>  <br> お前みたいなジジイって内容吟味せずに古いってだけで持ち上げるよなwwwww <br> 一生ドラクエ3でもやって朽ちていけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:41:27.87 ID:QlwPWv9Y0<> 4期生以降は先輩の力に頼ってて自分が中心になる意識が薄いよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:41:28.67 ID:3YGM1Hqj0<> 完全にアメリカペースじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:41:39.34 ID:AtUCEYY40<> 今とっとかないとしんどくなりそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:41:53.69 ID:eaikIlx70<> アメカスがんばってます応援してください <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:42:01.01 ID:/Qab9q3z0<> 一番面白いサッカー漫画はオフサイドなんだよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:42:03.74 ID:IwvcasZ40<> 俺もルイ姉くらいホロメンに好かれてえわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:42:04.79 ID:t1kXCHVQ0<> <a href="../test/read.cgi/livemegami/1669399801/628" rel="noopener noreferrer" target="_blank">&gt;&gt;628</a> <br> アメリカって有名な選手あんまいないけど昔からフィジカルレベルが全体的に高くて強いイメージある <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:42:23.35 ID:TBz0vFx30<> <a href="../test/read.cgi/livemegami/1669399801/640" rel="noopener noreferrer" target="_blank">&gt;&gt;640</a> <br> そんな事言ったら日向くんのタックルなんて完全レッドカードだしスライディングでスパイク剥き出しで突っ込んでいくとかもはや殺人 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:42:29.54 ID:CC69/f2F0<> 俺フィー以上のサッカー漫画はない <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 04:42:29.19 ID:rCm14Yng0<> 4期は孤高の天才集団だからな <br> 個の力が強すぎる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 04:42:32.30 ID:USDWROPo0<> アメリカはデンプシーしかしらない <>
