名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:02.35 ID:Sw9A+TWQ0<> kick youは草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:03.76 ID:XwYf2px60<> <a href="../test/read.cgi/livemegami/1691541919/220" rel="noopener noreferrer" target="_blank">&gt;&gt;220</a> <br> 推しに金投げたいって感覚は一切ないな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:10.45 ID:Rx0hl9pN0<> サメちゃんですらひらがなカタカナを読めるようになったのか <br> ジャップさん…&#129394; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:10.88 ID:4Vq9eawb0<> <a href="../test/read.cgi/livemegami/1691541919/378" rel="noopener noreferrer" target="_blank">&gt;&gt;378</a> <br> ホロアン割り算では完勝なんだが <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:58:11.58 ID:VfS6hE6K0<> サメちゃんのふとももでイキたい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:13.13 ID:L5NQsRnj0<> しおりネリッサコラボ、きます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:17.04 ID:ej71wTyC0<> あくたんのグッズ買えた嬉しさで今日も仕事頑張れるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:58:20.11 ID:/v0+wVMF0<> 本人には言いづらいからここでいうけど、ルーナの新衣装かわいくない…戻してほしい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:19.52 ID:IZpP5ry40<> <a href="../test/read.cgi/livemegami/1691541919/300" rel="noopener noreferrer" target="_blank">&gt;&gt;300</a> <br> 3人コラボなんだワ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:27.54 ID:cHTutBqK0<> わため！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:27.63 ID:L5NQsRnj0<> これはワタメじゃないですね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:28.19 ID:Tpn0+p/80<> <a href="../test/read.cgi/livemegami/1691541919/383" rel="noopener noreferrer" target="_blank">&gt;&gt;383</a> <br> https://i.imgur.com/1mBoPCc.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:28.48 ID:U5woJ2Ud0<> <a href="../test/read.cgi/livemegami/1691541919/383" rel="noopener noreferrer" target="_blank">&gt;&gt;383</a> <br> 草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:58:28.93 ID:OYZ5JTHz0<> 「シオンのお尻で気持ち良くなりたい？ｗえーどうしよっかなーｗ」 <br> https://i.imgur.com/pLo6MtD.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:30.95 ID:/VSPzdTg0<> フワモコ二人がかりで石ルーナに負ける <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:32.58 ID:GiDxVQAB0<> モルモットだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:35.49 ID:P+lqbLFE0<> ハムとモルモットの違いわからん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:36.09 ID:/DS5CzTB0<> お前らに問題 <br> 日本の国花はさくらとなにでしょうか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:36.62 ID:QzckdMRx0<> でけえハムスターだなあ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:36.94 ID:MLMFr6Yj0<> <a href="../test/read.cgi/livemegami/1691541919/386" rel="noopener noreferrer" target="_blank">&gt;&gt;386</a> <br> 吉原 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:58:39.11 ID:F1/RfzXT0<> しおネリ行くか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:58:43.42 ID:Rsst5zkI0<> モルちゃんだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:44.45 ID:IZpP5ry40<> こんなんわからんて <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:45.86 ID:qr0CIK/H0<> <a href="../test/read.cgi/livemegami/1691541919/377" rel="noopener noreferrer" target="_blank">&gt;&gt;377</a> <br> Lycoris radiata だってよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:58:46.43 ID:8qMk3K0G0<> <a href="../test/read.cgi/livemegami/1691541919/386" rel="noopener noreferrer" target="_blank">&gt;&gt;386</a> <br> 東北地方まわってくるわ <br> 台風が心配 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:47.60 ID:sEOSBVKB0<> <a href="../test/read.cgi/livemegami/1691541919/362" rel="noopener noreferrer" target="_blank">&gt;&gt;362</a> <br> これ言ってることは正しいんだけど心がないから不気味だし理不尽な押し付けにしか聞こえないんだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:49.71 ID:HX0Rh1Ie0<> モルモットだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:50.74 ID:MozFPZhv0<> <a href="../test/read.cgi/livemegami/1691541919/344" rel="noopener noreferrer" target="_blank">&gt;&gt;344</a> <br> お前は企業ならそうなのかもしれないけど <br> お前は企業ではないだろ現実見ような <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:58:54.84 ID:DnuXvmlD0<> <a href="../test/read.cgi/livemegami/1691541919/393" rel="noopener noreferrer" target="_blank">&gt;&gt;393</a> <br> JPはいまだにインベントリをイベントリと読む人が多数なんだ&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:58:55.72 ID:6oQsxCGp0<> ハムスター死んだので配信休みます・・・ <br> しばらく配信休みます・・・ <br>  <br> じゃねーよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:56.23 ID:/AmIcdqp0<> <a href="../test/read.cgi/livemegami/1691541919/398" rel="noopener noreferrer" target="_blank">&gt;&gt;398</a> <br> ショートカット以外全部ハズレじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:58.89 ID:aR1eov5q0<> でもお前らこれの英語版あったとして <br> 「chrysanthemum」 <br> 選べるか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:58:59.54 ID:YKRrYJ/d0<> わさぎ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:59:00.29 ID:gpM2pxM50<> <a href="../test/read.cgi/livemegami/1691541919/397" rel="noopener noreferrer" target="_blank">&gt;&gt;397</a> <br> &#128545;&#128545;&#128545; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:01.05 ID:Sw9A+TWQ0<> <a href="../test/read.cgi/livemegami/1691541919/398" rel="noopener noreferrer" target="_blank">&gt;&gt;398</a> <br> ルーナ感がないってことじゃないの <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:01.71 ID:OmVfYWzu0<> 知育ゲーなのに漢字の読み出さないのクソゲーすぎない？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:02.03 ID:BLFZ/4Gj0<> <a href="../test/read.cgi/livemegami/1691541919/398" rel="noopener noreferrer" target="_blank">&gt;&gt;398</a> <br> トワアンルーナイトとかヤバすぎやろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:02.35 ID:HX0Rh1Ie0<> <a href="../test/read.cgi/livemegami/1691541919/388" rel="noopener noreferrer" target="_blank">&gt;&gt;388</a> <br> はえー <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:03.39 ID:BR1auqhe0<> ワサギ！？&#128007; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:59:07.48 ID:cirFW6SS0<> ふわもこビジュ終わりました <br> EN3期リレーお見事です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:15.61 ID:RTJa8QSE0<> 英語と日本語で呼び方変わるのほんとクソで草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:22.40 ID:QzckdMRx0<> 絶対サメにはレイドしないの草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:24.45 ID:MLMFr6Yj0<> ぺこぺこ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:59:24.34 ID:CWzg3Ili0<> ここに貼られるルーナの配信画像って謎に画質良いよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:24.91 ID:OQumJTRL0<> これは日本人でも知らずに間違える人いるだろうな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:59:25.88 ID:6oQsxCGp0<> ぺこぺこ　オマエ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:31.47 ID:XwYf2px60<> <a href="../test/read.cgi/livemegami/1691541919/408" rel="noopener noreferrer" target="_blank">&gt;&gt;408</a> <br> みこめっとじゃん&#128563; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:32.68 ID:YROImJrK0<> <a href="../test/read.cgi/livemegami/1691541919/398" rel="noopener noreferrer" target="_blank">&gt;&gt;398</a> <br> 死にたいのか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:59:33.19 ID:mxUrK0/60<> ホロの兎はこれぐらいのガタイあるよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:59:39.67 ID:WVGtRhEW0<> なんでこれがピッグやねん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:40.28 ID:BteNaBDI0<> <a href="../test/read.cgi/livemegami/1691541919/422" rel="noopener noreferrer" target="_blank">&gt;&gt;422</a> <br> 消去法でいけなきゃ無理ですね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:43.00 ID:x9wygArM0<> 野うさぎウルセェ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:59:45.22 ID:TnKJIREb0<> サメにレイドしろガイガイしていいのか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:46.59 ID:Rx0hl9pN0<> <a href="../test/read.cgi/livemegami/1691541919/362" rel="noopener noreferrer" target="_blank">&gt;&gt;362</a> <br> 2児の親で正社員のひろしが独身無職の弱男を説得するのつれえわ&#129394; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 09:59:49.11 ID:6oQsxCGp0<> <a href="../test/read.cgi/livemegami/1691541919/398" rel="noopener noreferrer" target="_blank">&gt;&gt;398</a> <br> 同意 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:48.95 ID:hs2AK5ay0<> 新人バフ出てるのはいいことだろ <br>  <br> 「負ける」って事象だけが好きなだけなんだろうけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 09:59:51.79 ID:sEOSBVKB0<> <a href="../test/read.cgi/livemegami/1691541919/382" rel="noopener noreferrer" target="_blank">&gt;&gt;382</a> <br> 毎年種とってんのかな？マメやねんなたん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:00.31 ID:MuFFSluO0<> <a href="../test/read.cgi/livemegami/1691541919/408" rel="noopener noreferrer" target="_blank">&gt;&gt;408</a> <br> あじさい&#128548; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:08.74 ID:l7rpQ9tR0<> もうフワモコに勝てないのか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:16.36 ID:vECn8PvQ0<> リコリコの話した？ <br> https://i.imgur.com/ousMw6V.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:00:16.28 ID:phkdbzKa0<> <a href="../test/read.cgi/livemegami/1691541919/408" rel="noopener noreferrer" target="_blank">&gt;&gt;408</a> <br> ペコマリーゴールド <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:18.68 ID:pBZredF50<> 2人ずつでリレーするのいいね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:19.59 ID:phoWP2930<> <a href="../test/read.cgi/livemegami/1691541919/398" rel="noopener noreferrer" target="_blank">&gt;&gt;398</a> <br> 髪がね… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:00:24.30 ID:/fIb9qh20<> ルーナのFO4見てるけどやってることタルコフじゃん <br> 遠征時間よりも拠点で戦利品を並べてンホってる時間の方が遥かに長いんだが <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:30.69 ID:4GOhp0r/0<> <a href="../test/read.cgi/livemegami/1691541919/404" rel="noopener noreferrer" target="_blank">&gt;&gt;404</a> <br> いいね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:30.97 ID:8T8x29L10<> 明日明後日やぼ用でお泊まりなんだけどさ&#129402;アパホテルと東横INNどっちにすればいいんだろずっと悩んでる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:31.34 ID:6NlNsSw90<> 日本語の文法別に難しくないとか言ってる奴はこれ見ろ <br>  <br> 未然形、連用形、終止形、連体形、仮定形、命令形と6種類の活用形があって <br> 更にその活用形の形も五段活用、下一段活用、上一段活用、サ行変格活用、カ行変格活用といった活用型によってそれぞれ違う活用を覚えなきゃいけない <br> https://i.imgur.com/jAWyYej.png <br> https://i.imgur.com/kbWBJwP.png <br>  <br> 日本語で一番難しいのは表記体系(漢字・仮名)でも数助詞やオノマトペとかいうマイナー要素でもなく実は文法 <br>  <br> 一度でも外国人に日本語の勉強教えてみればよく分かるよ <br> カタコトでも下手くそでも日本語話してくれる外国人には尊敬の念しか抱かなくなる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:33.62 ID:MrC3hQjL0<> 俺はみこち以外のホロメンが好き <br> お前らは誰が好き？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:34.59 ID:0c7aUt/50<> <a href="../test/read.cgi/livemegami/1691541919/372" rel="noopener noreferrer" target="_blank">&gt;&gt;372</a> <br> かなたとトワみたいなもんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:00:39.66 ID:6oQsxCGp0<> 森本 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/09(水) 10:00:41.38 ID:snqapKYn0<> しおり～ん&#9786; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:50.45 ID:Sw9A+TWQ0<> <a href="../test/read.cgi/livemegami/1691541919/386" rel="noopener noreferrer" target="_blank">&gt;&gt;386</a> <br> お盆過ぎて涼しくなったら東北6県ツーリングキャンプで一周予定 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:50.44 ID:Cns/cshF0<> <a href="../test/read.cgi/livemegami/1691541919/450" rel="noopener noreferrer" target="_blank">&gt;&gt;450</a> <br> 口から何生えてんの？&#128560; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:52.14 ID:22mA6Qs00<> <a href="../test/read.cgi/livemegami/1691541919/447" rel="noopener noreferrer" target="_blank">&gt;&gt;447</a> <br> 種取っておいて毎年育ててるね <br> もう3年目かな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:53.79 ID:R0KLX6/L0<> 昨日、まとめサイトのコメント欄で <br> あっVとか関係ないサイトね？ <br> コメ欄で喧嘩してたんだけど起きてもう一回見たら全く身に覚えがないのに自演だ自演だ！ハート連打！ハート連打！とか騒がれてたんだが <br> 挙げ句の果てには俺が好き嫌いで暴れてるとまで書き込まれていた <br> まず、好き嫌いって表でめちゃくちゃ認知されてるんだなホロアンでしか認知されてないサイトかと思ってたわ <br> そんでまとめサイトってID非表示なのに自演もクソもねえだろなんだよその主張 <br> しかも自演なんて身に覚えもねえし <br> お前らなんかよりよっぽど屁理屈と工作を駆使するぞあいつら <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/09(水) 10:00:54.37 ID:sZq72crq0<> <a href="../test/read.cgi/livemegami/1691541919/449" rel="noopener noreferrer" target="_blank">&gt;&gt;449</a> <br> 昨日普通に夜間警備で勝ってたぞ <>
